use[3,20]     1.111384
alpha[8,82]   1.111462
alpha[14,106] 1.111651
alpha[15,59]  1.113153
alpha[5,107]  1.113271
alpha[1,108]  1.113367
alpha[9,13]   1.113466
alpha[2,83]   1.113507
alpha[12,57]  1.113558
use[2,38]     1.113686
alpha[16,23]  1.114519
alpha[16,96]  1.114782
use[11,19]    1.116024
use[16,19]    1.116024
use[3,30]     1.116024
use[14,55]    1.116024
use[11,64]    1.116024
use[13,67]    1.116024
use[14,69]    1.116024
use[11,70]    1.116024
use[16,82]    1.116024
use[5,84]     1.116024
use[14,88]    1.116024
use[11,114]   1.116024
alpha[14,74]  1.116481
use[11,41]    1.116541
alpha[16,24]  1.117240
alpha[1,8]    1.118768
alpha[11,59]  1.119372
alpha[1,58]   1.120150
use[14,95]    1.120332
use[9,63]     1.120551
use[11,24]    1.122167
use[11,45]    1.122167
use[5,57]     1.122167
use[2,106]    1.122167
alpha[14,57]  1.122741
use[11,74]    1.127008
use[4,82]     1.127008
use[13,48]    1.129636
use[2,63]     1.132118
use[3,106]    1.132118
use[3,123]    1.132118
use[11,1]     1.133723
use[14,7]     1.133723
use[14,8]     1.133723
use[14,13]    1.133723
use[13,20]    1.133723
use[13,22]    1.133723
use[14,22]    1.133723
use[5,26]     1.133723
use[3,29]     1.133723
use[2,30]     1.133723
use[11,33]    1.133723
use[14,36]    1.133723
use[14,39]    1.133723
use[13,46]    1.133723
use[11,47]    1.133723
use[13,57]    1.133723
use[13,65]    1.133723
use[11,69]    1.133723
use[13,71]    1.133723
use[13,76]    1.133723
use[5,82]     1.133723
use[11,86]    1.133723
use[13,86]    1.133723
use[11,103]   1.133723
use[16,106]   1.133723
use[3,107]    1.133723
use[14,111]   1.133723
use[14,121]   1.133723
use[14,49]    1.134123
use[16,57]    1.134123
use[16,63]    1.134123
use[13,122]   1.134123
mn[1]         1.141030
use[6,109]    1.142107
use[13,7]     1.151568
use[2,47]     1.151568
use[10,47]    1.151568
alpha_d       1.153768
use[13,8]     1.165939
use[14,9]     1.165939
use[13,10]    1.165939
use[14,18]    1.165939
use[14,21]    1.165939
use[13,32]    1.165939
use[11,36]    1.165939
use[5,62]     1.165939
use[3,63]     1.165939
use[13,69]    1.165939
use[11,76]    1.165939
use[14,77]    1.165939
use[11,83]    1.165939
use[3,24]     1.179551
use[11,21]    1.189187
use[4,62]     1.189187
use[5,112]    1.189187
use[4,38]     1.205915
use[11,118]   1.205915
use[11,14]    1.290904
use[13,16]    1.290904
use[13,17]    1.290904
use[14,17]    1.290904
use[13,19]    1.290904
use[14,19]    1.290904
use[4,23]     1.290904
use[11,23]    1.290904
use[14,27]    1.290904
use[13,28]    1.290904
use[13,29]    1.290904
use[13,34]    1.290904
use[11,38]    1.290904
use[14,38]    1.290904
use[11,42]    1.290904
use[13,42]    1.290904
use[13,43]    1.290904
use[3,47]     1.290904
use[13,47]    1.290904
use[11,57]    1.290904
use[3,62]     1.290904
use[11,62]    1.290904
use[13,62]    1.290904
use[14,66]    1.290904
use[13,68]    1.290904
use[13,74]    1.290904
use[14,76]    1.290904
use[3,82]     1.290904
use[11,82]    1.290904
use[13,82]    1.290904
use[2,94]     1.290904
use[4,94]     1.290904
use[11,94]    1.290904
use[5,98]     1.290904
use[14,102]   1.290904
use[13,11]    1.291460
use[14,12]    1.291460
use[11,28]    1.291460
use[13,39]    1.291460
use[14,41]    1.291460
use[13,45]    1.291460
use[13,59]    1.291460
use[13,83]    1.291460
use[13,88]    1.291460
use[3,98]     1.291460
use[11,110]   1.291460
use[14,114]   1.291460
use[14,120]   1.291460
use[13,24]    1.292018
use[13,38]    1.292018
use[14,46]    1.292018
use[11,50]    1.292018
use[13,56]    1.292018
use[13,90]    1.292018
use[13,102]   1.292018
use[13,120]   1.292018
use[11,22]    1.292577
use[10,26]    1.292577
use[14,42]    1.292577
use[3,60]     1.292577
use[14,108]   1.292577
Inference for Bugs model at "~/bipartitemodelsBC/finalmodels/jagsNB/finaltrunc/finaltrunc.txt", fit using jags,
 3 chains, each with 1e+05 iterations (first 50000 discarded), n.thin = 50
 n.sims = 3000 iterations saved
                     mu.vect sd.vect      2.5%       25%       50%       75%
HB_invert[1]           2.231   0.478     2.000     2.000     2.000     2.000
HB_invert[2]           1.302   0.568     1.000     1.000     1.000     2.000
HB_invert[3]           2.281   0.528     2.000     2.000     2.000     2.000
HB_invert[4]           1.480   0.726     1.000     1.000     1.000     2.000
HB_invert[5]           1.339   0.597     1.000     1.000     1.000     2.000
HB_invert[6]           1.338   0.583     1.000     1.000     1.000     2.000
HB_invert[7]           1.307   0.555     1.000     1.000     1.000     2.000
HB_invert[8]           1.224   0.473     1.000     1.000     1.000     1.000
HB_invert[9]           1.272   0.524     1.000     1.000     1.000     1.000
HB_invert[10]          2.247   0.493     2.000     2.000     2.000     2.000
HB_invert[11]          5.217   0.453     5.000     5.000     5.000     5.000
HB_invert[12]          3.226   0.463     3.000     3.000     3.000     3.000
HB_invert[13]          4.226   0.471     4.000     4.000     4.000     4.000
HB_invert[14]          3.183   0.427     3.000     3.000     3.000     3.000
HB_invert[15]          1.284   0.534     1.000     1.000     1.000     1.000
HB_invert[16]          1.223   0.470     1.000     1.000     1.000     1.000
HB_invert[17]          1.224   0.479     1.000     1.000     1.000     1.000
HB_invert[18]          1.279   0.535     1.000     1.000     1.000     1.000
HB_invert[19]          2.222   0.460     2.000     2.000     2.000     2.000
HB_invert[20]          2.280   0.525     2.000     2.000     2.000     2.000
HB_invert[21]          2.241   0.493     2.000     2.000     2.000     2.000
HB_invert[22]          3.214   0.459     3.000     3.000     3.000     3.000
HB_invert[23]          1.148   0.375     1.000     1.000     1.000     1.000
HB_invert[24]          3.236   0.476     3.000     3.000     3.000     3.000
HB_invert[25]          2.239   0.478     2.000     2.000     2.000     2.000
HB_invert[26]          2.157   0.391     2.000     2.000     2.000     2.000
HB_invert[27]          3.208   0.449     3.000     3.000     3.000     3.000
HB_invert[28]          3.207   0.443     3.000     3.000     3.000     3.000
HB_invert[29]          3.219   0.463     3.000     3.000     3.000     3.000
HB_invert[30]          3.182   0.422     3.000     3.000     3.000     3.000
HB_invert[31]          2.355   0.588     2.000     2.000     2.000     3.000
HB_invert[32]          2.253   0.492     2.000     2.000     2.000     2.000
HB_invert[33]          1.258   0.505     1.000     1.000     1.000     1.000
HB_invert[34]          3.265   0.523     3.000     3.000     3.000     3.000
HB_invert[35]          1.313   0.564     1.000     1.000     1.000     2.000
HB_invert[36]          2.226   0.470     2.000     2.000     2.000     2.000
HB_invert[37]          2.275   0.527     2.000     2.000     2.000     2.000
HB_invert[38]          1.175   0.414     1.000     1.000     1.000     1.000
HB_invert[39]          4.204   0.438     4.000     4.000     4.000     4.000
HB_invert[40]          1.388   0.631     1.000     1.000     1.000     2.000
HB_invert[41]          1.280   0.524     1.000     1.000     1.000     1.000
HB_invert[42]          2.235   0.477     2.000     2.000     2.000     2.000
HB_invert[43]          1.209   0.447     1.000     1.000     1.000     1.000
HB_invert[44]          3.193   0.435     3.000     3.000     3.000     3.000
HB_invert[45]          2.259   0.497     2.000     2.000     2.000     2.000
HB_invert[46]          2.237   0.483     2.000     2.000     2.000     2.000
HB_invert[47]          3.186   0.430     3.000     3.000     3.000     3.000
HB_invert[48]          1.376   0.614     1.000     1.000     1.000     2.000
HB_invert[49]          1.319   0.585     1.000     1.000     1.000     2.000
HB_invert[50]          2.204   0.449     2.000     2.000     2.000     2.000
HB_invert[51]          2.310   0.548     2.000     2.000     2.000     3.000
HB_invert[52]          1.456   0.703     1.000     1.000     1.000     2.000
HB_invert[53]          2.348   0.591     2.000     2.000     2.000     3.000
HB_invert[54]          2.410   0.635     2.000     2.000     2.000     3.000
HB_invert[55]          3.262   0.501     3.000     3.000     3.000     3.000
HB_invert[56]          1.242   0.497     1.000     1.000     1.000     1.000
HB_invert[57]          4.136   0.362     4.000     4.000     4.000     4.000
HB_invert[58]          6.164   0.400     6.000     6.000     6.000     6.000
HB_invert[59]          3.226   0.467     3.000     3.000     3.000     3.000
HB_invert[60]          2.211   0.451     2.000     2.000     2.000     2.000
HB_invert[61]          3.255   0.515     3.000     3.000     3.000     3.000
HB_invert[62]          3.140   0.362     3.000     3.000     3.000     3.000
HB_invert[63]          4.140   0.367     4.000     4.000     4.000     4.000
HB_invert[64]          1.259   0.527     1.000     1.000     1.000     1.000
HB_invert[65]          1.257   0.528     1.000     1.000     1.000     1.000
HB_invert[66]          2.229   0.487     2.000     2.000     2.000     2.000
HB_invert[67]          1.294   0.554     1.000     1.000     1.000     1.000
HB_invert[68]          4.180   0.429     4.000     4.000     4.000     4.000
HB_invert[69]          1.185   0.439     1.000     1.000     1.000     1.000
HB_invert[70]          1.307   0.563     1.000     1.000     1.000     2.000
HB_invert[71]          1.301   0.551     1.000     1.000     1.000     2.000
HB_invert[72]          5.142   0.372     5.000     5.000     5.000     5.000
HB_invert[73]          1.475   0.717     1.000     1.000     1.000     2.000
HB_invert[74]          1.273   0.538     1.000     1.000     1.000     1.000
HB_invert[75]          3.346   0.590     3.000     3.000     3.000     4.000
HB_invert[76]          1.262   0.510     1.000     1.000     1.000     1.000
HB_invert[77]          1.276   0.537     1.000     1.000     1.000     1.000
HB_invert[78]          1.235   0.482     1.000     1.000     1.000     1.000
HB_invert[79]          4.241   0.479     4.000     4.000     4.000     4.000
HB_invert[80]          3.287   0.526     3.000     3.000     3.000     4.000
HB_invert[81]          3.274   0.521     3.000     3.000     3.000     3.000
HB_invert[82]          1.139   0.361     1.000     1.000     1.000     1.000
HB_invert[83]          1.235   0.491     1.000     1.000     1.000     1.000
HB_invert[84]          3.131   0.356     3.000     3.000     3.000     3.000
HB_invert[85]          1.374   0.616     1.000     1.000     1.000     2.000
HB_invert[86]          2.271   0.521     2.000     2.000     2.000     2.000
HB_invert[87]          2.397   0.633     2.000     2.000     2.000     3.000
HB_invert[88]          2.279   0.526     2.000     2.000     2.000     2.000
HB_invert[89]          1.355   0.603     1.000     1.000     1.000     2.000
HB_invert[90]          1.258   0.520     1.000     1.000     1.000     1.000
HB_invert[91]          1.452   0.697     1.000     1.000     1.000     2.000
HB_invert[92]          2.372   0.620     2.000     2.000     2.000     3.000
HB_invert[93]          2.358   0.584     2.000     2.000     2.000     3.000
HB_invert[94]          2.100   0.315     2.000     2.000     2.000     2.000
HB_invert[95]          1.370   0.616     1.000     1.000     1.000     2.000
HB_invert[96]          2.309   0.554     2.000     2.000     2.000     3.000
HB_invert[97]          1.364   0.611     1.000     1.000     1.000     2.000
HB_invert[98]          1.186   0.431     1.000     1.000     1.000     1.000
HB_invert[99]          1.262   0.516     1.000     1.000     1.000     1.000
HB_invert[100]         2.334   0.578     2.000     2.000     2.000     3.000
HB_invert[101]         2.309   0.562     2.000     2.000     2.000     3.000
HB_invert[102]         2.241   0.481     2.000     2.000     2.000     2.000
HB_invert[103]         1.241   0.476     1.000     1.000     1.000     1.000
HB_invert[104]         1.337   0.596     1.000     1.000     1.000     2.000
HB_invert[105]         2.368   0.599     2.000     2.000     2.000     3.000
HB_invert[106]         7.150   0.385     7.000     7.000     7.000     7.000
HB_invert[107]         6.193   0.439     6.000     6.000     6.000     6.000
HB_invert[108]         3.242   0.480     3.000     3.000     3.000     3.000
HB_invert[109]         8.082   0.290     8.000     8.000     8.000     8.000
HB_invert[110]         1.243   0.494     1.000     1.000     1.000     1.000
HB_invert[111]         1.242   0.480     1.000     1.000     1.000     1.000
HB_invert[112]         3.221   0.459     3.000     3.000     3.000     3.000
HB_invert[113]         2.313   0.565     2.000     2.000     2.000     3.000
HB_invert[114]         1.252   0.500     1.000     1.000     1.000     1.000
HB_invert[115]         2.402   0.645     2.000     2.000     2.000     3.000
HB_invert[116]         1.576   0.816     1.000     1.000     1.000     2.000
HB_invert[117]         1.440   0.688     1.000     1.000     1.000     2.000
HB_invert[118]         1.322   0.599     1.000     1.000     1.000     2.000
HB_invert[119]         2.394   0.633     2.000     2.000     2.000     3.000
HB_invert[120]         1.232   0.479     1.000     1.000     1.000     1.000
HB_invert[121]         1.212   0.458     1.000     1.000     1.000     1.000
HB_invert[122]         3.306   0.553     3.000     3.000     3.000     4.000
HB_invert[123]         2.249   0.498     2.000     2.000     2.000     2.000
HB_invert[124]         2.307   0.545     2.000     2.000     2.000     3.000
PD_host[1]             8.406   1.850     5.000     7.000     8.000    10.000
PD_host[2]             9.921   0.975     9.000     9.000    10.000    10.000
PD_host[3]             3.500   0.709     3.000     3.000     3.000     4.000
PD_host[4]            18.152   1.121    17.000    17.000    18.000    19.000
PD_host[5]            12.707   0.857    12.000    12.000    12.000    13.000
PD_host[6]            50.086   1.066    49.000    49.000    50.000    51.000
PD_host[7]            13.263   1.531    11.000    12.000    13.000    14.000
PD_host[8]             9.077   2.677     4.000     7.000     9.000    11.000
PD_host[9]             9.674   1.328     8.000     9.000    10.000    10.000
PD_host[10]           36.947   1.005    36.000    36.000    37.000    37.000
PD_host[11]           14.292   0.548    14.000    14.000    14.000    15.000
PD_host[12]           10.882   2.698     6.000     9.000    11.000    13.000
PD_host[13]           28.184   0.451    28.000    28.000    28.000    28.000
PD_host[14]           24.193   0.440    24.000    24.000    24.000    24.000
PD_host[15]           13.233   2.287     9.000    12.000    13.000    15.000
PD_host[16]           24.671   0.829    24.000    24.000    24.000    25.000
alpha[1,1]            -3.503   5.367   -18.426    -5.105    -1.891    -0.720
alpha[2,1]            -3.786   5.436   -18.722    -5.656    -1.941    -0.845
alpha[3,1]            -3.622   5.192   -17.604    -5.488    -1.952    -0.818
alpha[4,1]            -4.750   5.305   -18.999    -6.608    -2.865    -1.214
alpha[5,1]            -3.932   5.352   -18.981    -5.792    -2.086    -0.912
alpha[6,1]            -4.766   5.418   -20.004    -6.572    -2.898    -1.204
alpha[7,1]             4.026   5.067    -1.748    -0.267     2.944     6.791
alpha[8,1]            -3.622   5.864   -18.304    -5.508    -1.911    -0.758
alpha[9,1]            -3.611   5.405   -18.225    -5.445    -1.782    -0.752
alpha[10,1]           -4.798   5.305   -19.389    -6.789    -2.916    -1.209
alpha[11,1]           -3.795   5.357   -18.693    -5.652    -1.986    -0.865
alpha[12,1]           -3.458   5.554   -18.402    -5.248    -1.832    -0.683
alpha[13,1]           -4.797   5.385   -20.140    -6.716    -2.799    -1.197
alpha[14,1]            3.923   4.960    -1.738    -0.314     2.752     6.772
alpha[15,1]           -3.511   5.661   -17.984    -5.344    -1.906    -0.792
alpha[16,1]           -3.769   5.404   -18.857    -5.713    -1.901    -0.784
alpha[1,2]            -3.521   5.329   -17.502    -5.364    -1.878    -0.718
alpha[2,2]            -3.872   5.496   -18.697    -5.842    -1.986    -0.813
alpha[3,2]            -3.682   5.160   -17.986    -5.533    -1.988    -0.824
alpha[4,2]            -4.783   5.329   -19.239    -6.956    -2.705    -1.176
alpha[5,2]            -3.632   5.366   -18.507    -5.337    -1.842    -0.747
alpha[6,2]            -4.670   5.305   -18.762    -6.615    -2.813    -1.196
alpha[7,2]            -3.664   5.467   -18.332    -5.408    -1.952    -0.805
alpha[8,2]            -3.447   5.848   -19.406    -5.230    -1.789    -0.660
alpha[9,2]             3.809   4.928    -1.741    -0.273     2.722     6.564
alpha[10,2]           -4.641   5.259   -18.631    -6.508    -2.785    -1.168
alpha[11,2]           -3.686   5.259   -17.832    -5.291    -2.006    -0.804
alpha[12,2]           -3.343   5.517   -18.300    -5.119    -1.801    -0.698
alpha[13,2]           -4.808   5.244   -19.290    -6.837    -2.948    -1.221
alpha[14,2]           -3.908   5.447   -18.505    -5.816    -2.137    -0.887
alpha[15,2]           -3.171   5.468   -17.231    -4.985    -1.747    -0.589
alpha[16,2]           -3.872   5.549   -19.202    -5.641    -2.043    -0.795
alpha[1,3]            -3.507   5.410   -17.728    -5.434    -1.805    -0.692
alpha[2,3]            -3.610   5.239   -17.830    -5.247    -1.978    -0.825
alpha[3,3]            -3.727   5.323   -18.477    -5.328    -2.044    -0.840
alpha[4,3]            -4.824   5.437   -19.745    -6.820    -2.835    -1.199
alpha[5,3]            -3.729   5.204   -18.124    -5.543    -1.975    -0.801
alpha[6,3]            -4.676   5.194   -18.697    -6.689    -2.821    -1.212
alpha[7,3]            -3.679   5.369   -18.488    -5.188    -1.949    -0.837
alpha[8,3]            -3.311   5.667   -18.424    -5.150    -1.744    -0.604
alpha[9,3]            -3.670   5.477   -19.120    -5.312    -1.942    -0.811
alpha[10,3]           -4.600   5.303   -19.009    -6.443    -2.693    -1.146
alpha[11,3]           -3.702   5.141   -17.740    -5.654    -1.951    -0.831
alpha[12,3]           -3.325   5.595   -18.522    -5.023    -1.798    -0.692
alpha[13,3]           -4.749   5.174   -18.552    -6.657    -2.880    -1.203
alpha[14,3]            3.921   5.047    -1.702    -0.302     2.704     6.879
alpha[15,3]           -3.450   5.420   -18.345    -5.451    -1.855    -0.727
alpha[16,3]            3.864   4.931    -1.692    -0.305     2.684     6.853
alpha[1,4]            -3.513   5.542   -18.813    -5.373    -1.828    -0.707
alpha[2,4]            -3.707   5.497   -19.125    -5.470    -1.992    -0.817
alpha[3,4]            -3.831   5.390   -18.244    -5.726    -1.959    -0.823
alpha[4,4]             1.931   3.855    -2.305    -0.773     0.764     3.442
alpha[5,4]            -3.813   5.497   -18.801    -5.720    -1.986    -0.853
alpha[6,4]            -4.389   5.334   -18.491    -6.387    -2.559    -1.117
alpha[7,4]            -3.501   5.456   -17.826    -5.418    -1.819    -0.710
alpha[8,4]            -3.267   5.765   -18.266    -5.090    -1.646    -0.507
alpha[9,4]            -3.669   5.669   -19.275    -5.312    -1.937    -0.790
alpha[10,4]           -4.520   5.282   -19.077    -6.370    -2.716    -1.140
alpha[11,4]           -3.691   5.312   -17.983    -5.521    -1.948    -0.755
alpha[12,4]           -3.353   5.622   -18.654    -5.191    -1.690    -0.664
alpha[13,4]           -4.808   5.423   -19.832    -6.679    -2.839    -1.205
alpha[14,4]           -4.061   5.537   -19.660    -5.924    -2.069    -0.889
alpha[15,4]           -3.508   5.709   -18.542    -5.440    -1.803    -0.721
alpha[16,4]           -3.651   5.364   -18.189    -5.560    -1.883    -0.797
alpha[1,5]            -3.576   5.364   -17.909    -5.447    -1.947    -0.790
alpha[2,5]            -3.774   5.440   -18.594    -5.439    -2.047    -0.822
alpha[3,5]            -3.682   5.260   -18.290    -5.270    -1.957    -0.814
alpha[4,5]            -4.770   5.259   -18.445    -6.819    -2.948    -1.214
alpha[5,5]            -3.857   5.461   -19.016    -5.687    -2.054    -0.798
alpha[6,5]            -4.616   5.261   -19.391    -6.796    -2.680    -1.133
alpha[7,5]            -3.589   5.440   -18.272    -5.258    -1.940    -0.785
alpha[8,5]            -3.287   5.735   -18.088    -5.023    -1.727    -0.612
alpha[9,5]            -3.779   5.461   -18.910    -5.687    -2.020    -0.819
alpha[10,5]           -4.724   5.412   -19.905    -6.540    -2.888    -1.207
alpha[11,5]           -3.863   5.599   -19.964    -5.597    -2.015    -0.864
alpha[12,5]           -3.278   5.500   -18.356    -5.237    -1.796    -0.667
alpha[13,5]            1.957   3.874    -2.169    -0.752     0.799     3.303
alpha[14,5]           -3.703   5.224   -18.042    -5.488    -1.916    -0.817
alpha[15,5]           -3.474   5.710   -19.117    -5.230    -1.820    -0.661
alpha[16,5]           -3.814   5.530   -19.197    -5.541    -1.952    -0.799
alpha[1,6]            -3.547   5.525   -18.747    -5.404    -1.858    -0.734
alpha[2,6]            -3.786   5.365   -18.333    -5.505    -2.003    -0.809
alpha[3,6]            -3.822   5.382   -19.003    -5.469    -1.988    -0.868
alpha[4,6]            -4.869   5.742   -20.183    -6.790    -2.849    -1.168
alpha[5,6]            -3.798   5.550   -19.079    -5.448    -1.937    -0.772
alpha[6,6]            -4.799   5.573   -20.087    -6.653    -2.777    -1.158
alpha[7,6]            -3.632   5.403   -18.539    -5.464    -1.935    -0.783
alpha[8,6]            -3.381   5.440   -17.227    -5.229    -1.823    -0.710
alpha[9,6]            -3.734   5.341   -17.989    -5.755    -1.932    -0.774
alpha[10,6]           -4.805   5.397   -19.079    -6.580    -2.828    -1.244
alpha[11,6]           -3.789   5.266   -18.174    -5.687    -1.999    -0.832
alpha[12,6]           -3.349   5.597   -17.808    -5.384    -1.768    -0.662
alpha[13,6]            1.831   3.713    -2.269    -0.754     0.698     3.266
alpha[14,6]           -3.813   5.354   -18.265    -5.604    -2.053    -0.860
alpha[15,6]           -3.495   5.487   -18.234    -5.422    -1.855    -0.755
alpha[16,6]           -3.724   5.292   -18.458    -5.496    -1.965    -0.830
alpha[1,7]            -3.675   5.602   -19.460    -5.346    -1.951    -0.779
alpha[2,7]            -3.784   5.309   -18.035    -5.684    -1.949    -0.828
alpha[3,7]            -3.691   5.405   -19.143    -5.548    -1.911    -0.786
alpha[4,7]            -4.707   5.417   -19.985    -6.370    -2.793    -1.162
alpha[5,7]             3.896   4.841    -1.681    -0.221     2.883     6.706
alpha[6,7]            -4.596   5.264   -19.611    -6.355    -2.741    -1.142
alpha[7,7]            -3.690   5.384   -18.606    -5.583    -1.985    -0.800
alpha[8,7]            -3.337   5.527   -17.910    -5.111    -1.779    -0.676
alpha[9,7]            -3.632   5.273   -17.557    -5.636    -1.935    -0.749
alpha[10,7]           -4.614   5.410   -20.215    -6.321    -2.680    -1.158
alpha[11,7]           -3.935   5.352   -18.258    -5.897    -2.182    -0.894
alpha[12,7]           -3.321   5.549   -17.686    -5.315    -1.741    -0.651
alpha[13,7]           -4.856   5.341   -19.568    -6.822    -2.871    -1.234
alpha[14,7]           -3.671   5.331   -18.864    -5.401    -1.862    -0.740
alpha[15,7]           -3.525   5.489   -18.367    -5.415    -1.875    -0.689
alpha[16,7]           -3.798   5.483   -18.868    -5.423    -1.955    -0.824
alpha[1,8]             3.932   5.002    -1.684    -0.226     2.707     6.858
alpha[2,8]            -3.719   5.296   -18.301    -5.659    -2.040    -0.819
alpha[3,8]            -3.695   5.337   -17.169    -5.478    -1.980    -0.832
alpha[4,8]            -4.745   5.293   -19.702    -6.357    -2.881    -1.211
alpha[5,8]            -3.874   5.469   -18.630    -5.803    -2.022    -0.866
alpha[6,8]            -4.710   5.491   -20.254    -6.545    -2.742    -1.189
alpha[7,8]            -3.484   5.377   -17.857    -5.174    -1.792    -0.746
alpha[8,8]            -3.379   5.428   -17.143    -5.384    -1.793    -0.685
alpha[9,8]            -3.633   5.285   -17.600    -5.487    -1.904    -0.787
alpha[10,8]           -4.771   5.444   -19.640    -6.564    -2.781    -1.201
alpha[11,8]           -3.988   5.509   -18.784    -5.706    -2.080    -0.864
alpha[12,8]           -3.354   5.414   -17.695    -5.361    -1.867    -0.714
alpha[13,8]           -4.688   5.238   -19.033    -6.489    -2.777    -1.201
alpha[14,8]           -3.938   5.463   -19.597    -5.677    -1.961    -0.871
alpha[15,8]           -3.329   5.418   -17.539    -5.131    -1.765    -0.646
alpha[16,8]           -3.803   5.291   -18.218    -5.604    -2.018    -0.822
alpha[1,9]            -3.544   5.391   -17.270    -5.545    -1.889    -0.749
alpha[2,9]            -3.797   5.334   -19.008    -5.416    -2.005    -0.858
alpha[3,9]            -3.730   5.148   -17.320    -5.602    -2.030    -0.869
alpha[4,9]            -4.772   5.303   -19.474    -6.712    -2.864    -1.217
alpha[5,9]            -3.781   5.371   -18.670    -5.693    -2.005    -0.823
alpha[6,9]            -4.589   5.131   -18.670    -6.677    -2.618    -1.153
alpha[7,9]            -3.683   5.445   -18.032    -5.583    -1.970    -0.799
alpha[8,9]            -3.264   5.607   -17.874    -5.134    -1.749    -0.618
alpha[9,9]            -3.774   5.394   -18.719    -5.571    -1.915    -0.811
alpha[10,9]           -4.828   5.487   -20.041    -6.715    -2.848    -1.191
alpha[11,9]           -3.873   5.360   -18.711    -5.599    -1.965    -0.850
alpha[12,9]           -3.517   5.659   -18.773    -5.504    -1.748    -0.690
alpha[13,9]            1.928   3.882    -2.328    -0.767     0.721     3.329
alpha[14,9]           -3.793   5.410   -19.142    -5.426    -1.909    -0.830
alpha[15,9]           -3.446   5.417   -18.156    -5.179    -1.864    -0.760
alpha[16,9]           -3.898   5.418   -19.176    -5.751    -2.054    -0.824
alpha[1,10]           -3.601   5.417   -17.970    -5.393    -1.986    -0.809
